Year,Age 2,Age 3,Age 4,Age 5,Age 6,Age 7,Age 8,Age 9,Age 10,Total Amount,Total Weight,Total Spawn Amount,Total Spawn Weight,Caught Age 2,Caught Age 3,Caught Age 4,Caught Age 5,Caught Age 6,Caught Age 7,Caught Age 8,Caught Age 9,Total Caught
2015,9.86589730599779,4.4967524624348,4.06925481329132,7.23590574368544,8.96400409232945,3.67721307371346,0.311857671344595,0.033018330135277,0.00947192608936125,38.6633754190215,106.54729939706,25.735250919148,87.7746511981601,0.125409390475624,0.184746440748025,0.272146510506229,0.167736772069734,0.036312375382601,0.000756577615387562,5.19345022515786E-05,4.9766337524655E-06,0.787164977933603,1_Eiler,151.190513683327,100,577.318954634032
2016,16.9407519133803,7.75318881549627,3.54920250150652,3.2738677402918,5.86988997342995,7.32299013197893,3.00635357319365,0.255206023689379,0.0270331222970328,47.9984837952639,127.572088635921,26.4712969738341,99.9895297088694,0.216227753632527,0.161135775401828,0.123132018705032,0.109838905293468,0.0723143209993446,0.00729351889152478,0.000401413328827063,1.42034415797488E-05,0.690357909694131,1_Eiler,197.807634758006,100,675.126589392038
2017,20.8369238078713,13.3130159565992,6.11944672705247,2.8554661987478,2.65581726791354,4.79530641758767,5.98700622140021,2.46022340226907,0.208945019965242,59.2321510194065,155.332548798291,30.5148298878251,116.188415474179,0.371285106408849,0.27782629843612,0.107395699914396,0.0496963422973083,0.0473535156161603,0.0145246864403484,0.0038696832123566,0.000109781561739227,0.872061113887278,1_Eiler,249.92325444998,100,825.049843842018
2018,22.1855142294261,16.3748516334468,10.5077141627169,4.92332383872689,2.31640281164869,2.16962458349526,3.92046538889155,4.89941467522474,2.01426055887983,69.3115718824567,187.969302928591,36.8370890037638,139.212158712785,0.456676274630295,0.477056090372823,0.185168996151023,0.0433451308630802,0.0214249815650847,0.00951118612009237,0.00770628500712766,0.00105831031503091,1.20194725502456,1_Eiler,278.475924026215,100,1003.52576786823
2019,20.7236881129997,17.43465145183,12.9243637190914,8.45384916893461,3.99388414672361,1.89234573709163,1.77380491375573,3.20827888759963,4.01130146668807,74.4161676047144,204.172205342763,42.3902810219814,152.795393982927,0.48623290474501,0.586773329661258,0.317954052079696,0.0747345971612348,0.0186868607778399,0.00430331274528486,0.00504629902327243,0.00210757327307021,1.49583892946667,1_Eiler,286.480046564092,100,1190.00581443233
2020,11.3397597322355,16.2858645199827,13.7608438673594,10.3981341511292,6.85790642269256,3.26273547997943,1.54711197158833,1.45157788451539,2.62671658972863,67.5306506192111,190.591477669487,45.2957898535124,148.322571887656,0.454194523688266,0.624749995473419,0.391079710715544,0.128326925629483,0.032219420835328,0.00375334774083034,0.00228318557004075,0.00138010013119582,1.63798720978411,1_Eiler,289.83729600947,100,1379.8431104418
2021,5.92904409085273,8.91143457097754,12.8541278570227,11.0711137256361,8.43514351321627,5.60244959084595,2.66749200331658,1.26606567915725,1.18845145454063,57.9253224855658,183.524163706749,44.9697355378197,153.429929802113,0.248529930687929,0.58358458230445,0.4163908534158,0.157840595595285,0.0553240316856194,0.00647142887405399,0.00199139358639424,0.000624422906812659,1.47075723905634,1_Eiler,265.330885275499,100,1545.17399571729
2022,7.47860414158161,4.65938342008057,7.03362840973455,10.3416267723611,8.98107600551949,6.8909465092688,4.58035583156133,2.18291897215323,1.0365669069426,53.1851069692033,190.420822198877,41.9700854356345,169.881945854996,0.1299449857616,0.319330657298315,0.388954436217187,0.16805622614205,0.068047902411404,0.0111121034083526,0.00343351131961641,0.00054462142199076,1.08942444398052,1_Eiler,256.308359454572,100,1701.48235517187
2023,5.72995391469237,5.87711671707599,3.67756407055456,5.65881720471687,8.38930376518684,7.33693674005016,5.6337833151196,3.74829451465884,1.78722289397922,47.8389931360345,193.609801056703,38.4349680486932,178.47052246825,0.163906203732531,0.166963462312217,0.212831317931448,0.156982830327916,0.0724520433606668,0.0136677553185908,0.00589568912520949,0.000939022717601872,0.793638324826181,1_Eiler,269.410495864783,100,1870.89285103665
2024,2.19230186045367,2.44502218911268,2.66257404486118,2.25938267163753,3.97537868551051,6.62249201867815,5.86523183290203,4.57690694854313,3.0688439907447,33.6681342424436,170.601883913214,29.7208064784613,162.954714709914,2.12033213902423,2.45964799591693,1.05995208451176,0.992313605306244,0.766054262525726,0.227059409620268,0.112728465314296,0.0253710156707982,7.76345897789026,1_Eiler,206.388978720813,100,1977.28182975746,2_Páll,3888.57973097344,1230,2658.57973097344
2025,1.27973066959735,0.935474660677095,1.10769496901875,1.63580390266431,1.58724012285692,3.13815238461928,5.29409648430812,4.76493660286539,3.74725447274857,23.4903842693558,140.019985128757,21.5213772756161,136.532183305787,0.811247029621547,1.02327284226805,0.767410398533709,0.396198725555276,0.363004591611831,0.204949174465108,0.117359604772369,0.0309796301921173,3.71442199702001,1_Eiler,147.343726144342,100,2024.6255559018,2_Páll,2795.7804025127,1230,4224.36013348615
2026,3.33398371558128,0.546072434410067,0.423808250039889,0.680533845351509,1.14916947006278,1.25296274155255,2.50867520259424,4.30094407789151,3.90120013323282,18.0973498707166,106.715674085046,14.4055682879224,102.395756823603,0.473556002097087,0.391508027683047,0.319261219896998,0.286849779645438,0.144935991805671,0.0971177826654152,0.105931545201645,0.0322523432320687,1.85141269222737,1_Eiler,98.3081742296224,100,2022.93373013143,2_Páll,1867.60492911212,1230,4861.96506259827
2027,12.5967318499623,1.42264044076072,0.247393128377036,0.260374801870619,0.478082193806127,0.907151040969591,1.00163286362804,2.03805725640473,3.5213151838384,22.4733787596176,80.1122816258672,9.1158480635995,66.1121147907416,1.23371896674494,0.228538249890407,0.122150540261104,0.119336421231416,0.104934353975728,0.0387759892790313,0.0501970149972791,0.0291117251252984,1.92676326150521,1_Eiler,70.7686386041172,100,1993.70236873554,2_Páll,1322.10606219895,1230,4954.07112479722
2028,22.2516442502679,5.37513727719287,0.644514256750021,0.151990757091823,0.182916040606099,0.377396694811742,0.725187002594857,0.813730340165031,1.66862015235229,32.1911367718326,62.3011602262741,7.1230210316183,35.1416236289315,4.66133860512545,0.595393094518704,0.0713039547608977,0.0456585623864591,0.043655220105703,0.0280740024204651,0.0200420444325797,0.0137949625857867,5.47926044633604,1_Eiler,102.525102560914,100,1996.22747129646,2_Páll,1858.04624953927,1230,5582.11737433649
2029,16.3423899269507,9.4949740863784,2.43515684489247,0.395969809196214,0.106775107638005,0.14439339102595,0.301695269629203,0.589144673395929,0.666226054205718,30.4767251633126,51.1757160111716,8.89981682419419,24.4002822103833,8.2340760767724,2.2495632242954,0.185762699665683,0.0266526538473968,0.0167026509603935,0.0116794615726793,0.0145105364008231,0.00550788235326539,10.744455185868,1_Eiler,155.464593838309,100,2051.69206513477,2_Páll,2789.75166023637,1230,7141.86903457286
2030,8.77441867509614,6.97344282160273,4.30161127914413,1.49608574385487,0.278172961351745,0.0842879597542432,0.115429741799884,0.245098382148051,0.48235086212133,22.7508984268731,42.0851113426558,9.62943608514679,22.2304192117215,6.04739498894204,3.97376725818424,0.701863930671814,0.0694361055925962,0.00974997790366879,0.00446860580662396,0.006036732837525,0.00398773326979505,10.8167053332083,1_Eiler,122.792943047425,100,2074.48500818219,2_Páll,2199.8777591212,1230,8111.74679369406
2031,6.09651748654664,3.74412232219961,3.15925457225914,2.64277815362527,1.05101599197431,0.219588927511313,0.0673807669599141,0.0937755603582729,0.200669582994269,17.2751033644287,35.7441271720749,8.67467380233046,22.5429317256062,3.24691650143221,2.91847439595008,1.23981574613344,0.262349212675475,0.0254008662372189,0.00260849657806434,0.00230967662703764,0.00165899314209344,7.69953388877562,1_Eiler,77.7409234058134,100,2052.22593158801,2_Páll,1398.18653312562,1230,8279.93332681968
2032,5.55483087713889,2.60143811849842,1.69624041784112,1.94094919868454,1.85657948691071,0.829668970533213,0.175541920753069,0.0547403908257075,0.0767769351524385,14.7867663163381,33.476397888922,7.59196829638179,23.6636014546454,2.2559766021333,1.56696274884395,0.910564277093459,0.463429833969992,0.0959716447478874,0.00679571516102859,0.00134824682211444,0.000634736998942615,5.30168380577067,1_Eiler,62.7856055426689,100,2015.01153713067,2_Páll,1139.61007570446,1230,8189.54340252415
2033,5.63285674946789,2.37029563476027,1.17855777706462,1.04211813403526,1.36353725433605,1.46557845302123,0.663246942034992,0.142610922698981,0.0448176414045145,13.9036195088238,33.5434159551583,6.84990338656286,24.5299989028123,2.05552899918465,1.0887348954761,0.488892520219963,0.340359164713342,0.169530233911383,0.0256761306937804,0.00351248356884972,0.00037052032812076,4.17260494809618,1_Eiler,61.663923588203,100,1976.67546071888,2_Páll,1127.89392687863,1230,8087.43732940277
